dataset\airplanes\image_0427.jpg,0,0.49543786857514177,0.25373552289220047,0.24097315818045292,0.06773174625546298,0.2347601550922544,0.16074330426354264,0.16228487909700814,0.12420153179829867,0.062383065108125815,0.015008298613029259,0.04540993116331608,0.014913483586939006,0.02431497733324072,0.11496837959879576,0.05137574012990129
dataset\airplanes\image_0428.jpg,0,0.4961468858493818,0.3451492679878646,1.2456949807191384,3.9399972897938267,2.6017289718246333,2.172902349588559,0.17277640109847003,1.4657325471690639,3.144670926502744,1.4895962155197706,1.426532141603409,2.227829640392878,0.7254825892887743,0.6927394704459292,1.957382744047187
dataset\airplanes\image_0429.jpg,0,0.6065378568950598,10.335928589238751,4.328530655363425,4.376706294924227,2.9796135830089203,1.5253689663961776,2.9429816243497613,3.6985003498386115,1.9933258784517989,0.5511279772379277,0.9741721365932919,2.318822410378597,0.7537153070596769,1.288643142237964,1.2622057834429532
dataset\airplanes\image_0430.jpg,0,5.659837019813816,2.3840366500467436,1.173862097846747,2.3121404783843307,2.289989753223832,1.6637593094263483,3.455649248828714,3.0931401012830264,1.8896020876936317,1.2547154994028564,0.7969287173539904,0.5466261208439814,2.028822811804982,1.0380398088024005,0.598626609452428
dataset\airplanes\image_0431.jpg,0,2.084608594835485,1.9070943736628323,6.896564884090835,1.2136328844730275,0.4986027914352165,6.483101566371796,2.5058620680301718,2.4072456020984427,4.099258038579825,4.762291784759046,1.0065717371768343,2.4772576604490477,0.8444159461641384,1.1025821458732312,1.4082580069494541
dataset\airplanes\image_0432.jpg,0,0.9846614446578006,1.067513229771951,0.6161995362821638,0.030628404136248098,0.30311918061512105,0.262459449260572,0.06092122455982054,0.13593822687964852,0.07377602579311726,0.14821619911571293,0.05178213284628345,0.1074697191620194,0.12342971501492388,0.0971036316520812,0.0768676917291032
dataset\airplanes\image_0433.jpg,0,1.5579949274906455,0.8669659909547236,4.508450032439559,3.034463684692037,3.1701980601087754,1.2915994581889276,1.0074951808452641,1.5652858847848634,0.5144631744062733,1.6263391760616612,1.1997856154876114,1.7035067951466563,1.1578313567463943,0.48630665439095394,0.506314957793146
dataset\airplanes\image_0434.jpg,0,0.04010625298150889,0.13220438457963368,0.05183639831162502,0.04095910284005959,0.07134635206804264,0.14637760431498173,0.07646578483539042,0.0675234682098477,0.024824397693522116,0.0588376664437646,0.09557387911845802,0.05208310744887862,0.05709636701508561,0.014381173771089379,0.06243938000439718
dataset\airplanes\image_0435.jpg,0,1.7275273120829886,1.0644766878944665,4.278786774331188,0.6719579790853811,2.4904013806236396,2.5615007560777725,2.1897510935718225,1.2284631604646365,1.204850205232349,0.33396652084459927,1.9118204636103342,0.04583584886106762,1.200846214633239,1.508535392119895,0.5493117737766632
dataset\airplanes\image_0436.jpg,0,0.8123849744049753,0.16853485058499879,0.5086478261732192,0.06887080650717009,0.21712343432050038,0.16338304365648254,0.0790883876339881,0.09584807274775818,0.05017682977215351,0.18465666311457282,0.06670495449125373,0.11540967310589408,0.05702303709100108,0.045741820479264,0.039427398404285836
dataset\airplanes\image_0437.jpg,0,0.9878908440213527,2.3574735434996037,0.8812248781250784,4.203287007034098,2.3745786789448298,0.46488520100519193,1.7429167516637096,1.2501375723151025,0.432121561143004,1.0671249846241069,0.9432701595755304,0.1272970529893979,0.3308006772857579,0.6408705301279367,0.8574315147833409
dataset\airplanes\image_0438.jpg,0,0.4753395173020172,0.13505612555736698,1.0461814191618037,0.39722547488565363,0.4495371827681384,0.309334676154232,0.3018699713080687,0.5917761525658853,0.3392374408742656,0.162944138665848,0.2407621537573394,0.41486411214757307,0.25426328744825555,0.25336581087531224,0.290749414447728
dataset\airplanes\image_0439.jpg,0,0.6613641559515807,1.877855207067296,5.79013939226139,3.454357361808165,8.587478305466922,5.29159235766614,3.0500198749727865,5.843145001346745,3.0694135899553756,2.824964863774524,2.7319430781058607,0.5428988397555295,3.5877363305448764,0.26081611997651866,0.5136842796833375
dataset\airplanes\image_0440.jpg,0,1.285122233100289,0.5158417641301614,0.3794827249017466,0.25239027027889643,0.8400973392300213,0.5222831101030625,1.115306913305744,0.8820103966772461,0.8138595432122873,0.3117033684346644,0.246529969940532,0.14347739197572174,0.2217109408484813,0.2139036361243083,0.24231146243763596
dataset\airplanes\image_0441.jpg,0,0.9734295490193148,2.8957339512484914,4.27127945204408,1.130380390752055,1.628516247992636,2.748182661333955,3.1032675445066347,1.1645396839682718,0.830982988047582,0.39856748003982606,1.1628708790399542,0.8112316196376076,0.7878858262720436,1.0197205116638506,0.9031669189205658
dataset\airplanes\image_0442.jpg,0,0.4448165435754771,0.4190094196171862,0.7858638547253602,0.7135861636550805,0.6444511192902954,0.4151552504663281,0.3579087325299116,0.16247083126944953,0.028094383596796592,0.17906179852845913,0.20680519822058335,0.12590814349162632,0.2337686334533916,0.11294189778782815,0.3006157763416486
dataset\airplanes\image_0443.jpg,0,0.18311258829596297,0.7058217542526632,0.3120545116284561,2.51188592211411,0.5908847367936989,1.5868584696679071,1.0754447654375758,0.6756054603169819,0.5307771025098699,0.016880658982895137,0.6121100838206333,0.5846535867884103,0.5093603962035325,0.3804255020071785,0.6362814549401622
dataset\airplanes\image_0444.jpg,0,0.26778718491403736,0.46366985492439033,0.31560844793661624,0.13505053385426424,0.145683214688569,0.1887129073775199,0.028303215033486446,0.11291484145374178,0.10051232369528747,0.07862540599488677,0.04312351811294538,0.01241928119790923,0.01426843075504808,0.031066699372202175,0.043391779580949176
dataset\airplanes\image_0445.jpg,0,0.9949871278451358,0.8167587759844264,10.254588074375349,1.003153842926578,0.7762524398217702,4.372619229495301,2.9818352510945227,2.551516647787516,2.546470951921807,1.5900762189570206,0.9906289454769924,1.1822154137397949,0.7996062250157919,1.5818252633861571,0.6441523502379731
dataset\airplanes\image_0446.jpg,0,0.4321622472871222,0.1656084215399575,0.2186560559140614,0.09599421613286306,4.204323107463213e-16,0.0672497057715868,0.07284840948948952,0.07284486473668786,0.047057475426094716,0.006475354501374281,0.0,0.0,0.0,0.0,0.0
dataset\airplanes\image_0447.jpg,0,0.49492744042636755,0.3417682513139097,0.16272637269266169,0.0192233706188393,0.060580092730720306,0.04739241650130694,0.11294822561346862,0.006993750993720741,0.057195360023761674,0.10730614974011192,0.09499287765596634,0.042939102011738645,0.1042818416751013,0.012095055662058735,0.09666584120228762
dataset\airplanes\image_0448.jpg,0,0.8073366010549476,0.5085079094283689,0.17134494738527134,0.05771888235934675,0.060951474576756676,0.18117044953027475,0.029022368856607802,0.05993892590686707,0.1206798504456389,0.06876339248167432,0.10354035925020488,0.11547951346226332,0.026932978987842048,0.045124317828156076,0.025838136191408116
dataset\airplanes\image_0449.jpg,0,0.4149653156780896,0.008382294471865035,0.13344640139265243,0.09504413184238533,0.10303237022309722,0.06495561458684593,0.056702937849560285,0.018196353224597197,0.08123738049074143,0.044733971862713724,0.05258247863471368,0.029231153229426557,0.0359693234150019,0.03841866820929886,0.06936277564795562
dataset\airplanes\image_0450.jpg,0,0.3312867610827844,0.024833114867733767,0.18492071938503923,0.21203941944266314,0.005489300868638674,0.16145717461369288,0.1675121180448329,0.22653134382971518,0.2871866248224841,6.076425044576349e-16,0.10087277693881491,0.11295923641511459,0.06237568942204374,0.07904935607542969,0.1522344414227155
dataset\airplanes\image_0451.jpg,0,0.0082244018307661,0.38388570098437846,0.08209886307920394,0.04643454021038115,0.2133927661471418,0.10459200221479112,0.10139628334541316,0.08501346709427213,0.03022419363422828,0.0952364374666998,0.07871459000998633,0.03689004587936654,0.04802516313130912,0.020833126273045118,0.032479790421870186
dataset\airplanes\image_0452.jpg,0,0.8125405878559865,0.24765684560791465,0.33425621927142174,0.22209376719222318,0.022844876742326336,0.05854221483497339,0.006139287246715003,0.08264955735943534,0.07160106676887142,0.07995553081682422,0.033088844984505886,0.08577433741151941,0.05264369757627423,0.03321874294023534,0.005060456219214555
dataset\airplanes\image_0453.jpg,0,0.10974014625241797,0.18557720211298223,0.11892003851543599,0.06229778404153864,0.15229082876056224,0.0706122428749839,0.020330159757628207,0.07759247069713929,0.014893901034573857,0.02355632186752713,0.023202734384703234,0.034181754970874174,0.001069566966372319,0.03422258418997892,9.991329360109328e-05
dataset\airplanes\image_0454.jpg,0,1.9163768555181717,6.403780783818528,1.6196819244337655,4.199980415847904,2.4342355106303315,1.1084030629415509,3.3211159779648733,1.564313142046274,2.1618318783326287,0.8844273081683166,1.6737133052285214,2.274746311994158,0.40834995702618315,0.21829547464056254,0.13103252067572424
dataset\airplanes\image_0455.jpg,0,6.21790327387228,0.8991614544858136,0.8590548992307704,2.104856150260021,0.5877424885710564,0.5445113351583973,1.2037388336837338,0.0036425872455807065,0.46383265383203565,0.2149925422838469,0.5777278782978293,0.3008420641436439,0.8528462906538009,0.08910380291466133,0.2732190440650841
dataset\airplanes\image_0456.jpg,0,1.5155299111215774,1.9122648136867852,0.9043240573217879,1.4176502013348764,1.2766733814390094,0.6025215268666644,0.09265333168072137,0.15201004052571168,0.745562958115584,0.373924652250122,0.6408062813662248,0.3134509625839222,0.5309910630908176,0.14796923991226205,0.3370585782714506
dataset\airplanes\image_0457.jpg,0,0.48267750222282724,0.18125479451219928,0.264187779207713,0.1791867434950772,0.08011134414773483,0.1502389132511694,0.11123773048092778,0.10975344492227493,0.0014750314529272178,0.10325287412753303,0.15060815955428694,0.09402409714650048,0.08232027750792878,0.06679616230840205,0.0262838548504907
dataset\airplanes\image_0458.jpg,0,0.1610122350473168,1.0108537241719104,0.6818994306389708,0.637147066347817,0.2625667010271612,0.019046105414698773,0.11912229992738137,0.33631815695041584,0.35724616616530835,0.4851277483673911,0.22258014300523435,0.5988820487432004,0.2340785517033382,0.18984047814791433,0.16281160179980714
dataset\airplanes\image_0459.jpg,0,1.3075684194900081,0.02060296092954264,0.941681068135746,0.7206224017556263,0.8986621166827288,0.645121637315938,0.35023607110310834,0.7319308214661535,0.0057836664898830974,0.38304470904394544,0.6865854390739938,0.26307338195298074,0.21164062498548514,0.04589481959673449,0.21111772259398004
dataset\airplanes\image_0460.jpg,0,1.684468563998341,0.10612743969221992,0.6195456296185934,0.3200715989668816,0.5713471562255059,0.5924501560748645,0.7217997159831695,0.1407389226601466,0.03526351967607533,0.3554513044287859,0.2289088341110903,0.49067726003567286,0.29120227135086174,0.13357782849558303,0.134628526279106
dataset\airplanes\image_0461.jpg,0,1.1802790438146344,0.43853568198803755,1.305556359767527,0.6765275741807034,0.2623223531485979,0.9449982598569405,0.1656565745997436,0.6276440389721852,0.7992829807317774,0.3446028677501574,0.8693593476813859,0.3380150985276402,0.3973604180240902,0.7886217189281007,0.3698332942423906
dataset\airplanes\image_0462.jpg,0,49.1114438677925,139.5324997515953,63.21351459680724,15.518328817488275,44.41930971419604,29.962542624687156,23.647694434338874,38.15445953654249,3.527849165621655,4.939094882245506,10.259394626213124,9.594439063431595,21.246585466607012,9.186905689777642,8.835965332251163
dataset\airplanes\image_0463.jpg,0,0.296075594600894,0.08144345184825937,0.08692907329273397,0.03141311165166585,0.08764239197551228,0.040292489468640356,0.04680467027318078,0.00962370928742978,0.007929039552414545,0.007868401433492414,0.004149409515340405,0.05561456172106362,0.003401192465051582,0.04093086131318778,0.021739354034429375
dataset\airplanes\image_0464.jpg,0,0.14010038748822753,0.09849236963436844,0.039701045165553686,0.23753257309610226,0.028373624423921655,0.06275526121798908,0.1914480716493432,0.2551293801368431,0.03453770788803587,0.032253438944627025,0.09830473110291459,0.032186869453226866,0.11445638576836559,0.13516353285705207,0.07037604996508985
dataset\airplanes\image_0465.jpg,0,0.41366070902449853,0.10695899873076058,0.3543259868083051,0.2607143884782055,0.21391683322733135,0.08061086093306234,0.05310806931493526,0.1013740456872076,0.061817173988162374,0.005214251886452319,0.04001270756149775,0.03931663517989691,0.0004681024260016584,0.016457442208331723,0.05480208913620998
dataset\airplanes\image_0466.jpg,0,1.447762717032279,0.8890585096731026,0.15021317806141188,0.5505185424858265,0.19511059220487478,0.20065478366881742,0.20604834585744258,0.3121986749443551,0.056803940440931906,0.16047045854216851,0.10736936538890786,0.0055092261552083,0.027695660903008786,0.10687792219657033,0.0464268572084897
dataset\airplanes\image_0467.jpg,0,1.1504996771446339,0.2925093045844603,0.3798759838605452,0.543183785003502,0.6182536943433169,0.013256507208105625,0.5463414613011582,0.17874257497656665,0.4998724696127722,0.23468732932180966,0.46895861329495675,0.16839170869215345,0.27300767816755034,0.12099262684097661,0.11913783442563848
dataset\airplanes\image_0468.jpg,0,1.3701163381425743,0.7741001125715067,0.6483136129411299,0.3663372957663181,0.1815976201746403,0.08780438136049719,0.15464559642885595,0.2504265472719396,0.016839053339148185,0.10691100746870118,0.14550036597683808,0.14384460674116328,0.11618704330951816,0.0010328235813311284,0.1119668536612632
dataset\airplanes\image_0469.jpg,0,0.3823843695518039,0.24650615002355392,0.10580817793398647,0.41389496239053547,0.288424446326548,0.1490115191058659,0.22215552678090147,0.12730797059407792,0.15993052922521578,0.0349360268445677,0.10171544979437856,0.11749364256354541,0.06179089433488703,0.04589232355286183,0.055420764877876526
dataset\airplanes\image_0470.jpg,0,1.2883793317566323,0.8119676066052495,0.40024875774405616,0.20263116134204115,0.21364534992791415,0.2903124739087708,0.14173104308664713,0.10081136678598865,0.001532026445144096,0.20442490388021456,0.04644260457382179,0.10425724079839989,0.08200896127325871,0.04569500101871691,0.04425508297102842
dataset\airplanes\image_0471.jpg,0,0.4327743758750464,0.28840319555476757,0.3126761659214907,0.2678520047998408,0.08170248770226875,0.08979933572595204,0.19465651372918208,0.10869992887758263,0.07859674616222874,0.08808882927575602,0.05646268449097736,0.0054586067314121335,0.07662819018240313,0.053988864701751266,0.1308213086031371
dataset\airplanes\image_0472.jpg,0,0.5309355742776238,0.3716055184634178,0.5936741898341598,0.08584026731448345,0.4171764371735198,0.1743520929778363,0.2642169926713097,0.2494159510783857,0.2761576737874464,0.1966462440363677,0.11876095461482485,0.31310421565710433,0.2453702398843795,0.18677752208855933,0.2508573039830003
dataset\airplanes\image_0473.jpg,0,0.12464257268456583,0.0992032693462026,0.11708738417740425,0.7181269375443612,0.5698472264093659,0.21141733271460753,0.3912925916814458,0.17070850560540096,0.2908303193207501,0.2594722168632045,0.2178385167128605,0.16402009916627078,0.19551580883009806,0.13778519787119778,0.06544163791105793
dataset\airplanes\image_0474.jpg,0,0.5813828756381453,0.760075591375681,0.3461526175786783,0.39126681316109446,0.23436276034776723,0.35745685703373564,0.27264429435747967,0.14407219374805247,0.028037456430548273,0.3761587107295284,0.2514316816725735,0.10359714052983789,0.11586889232514974,0.1344509074320066,0.23191248535896003
dataset\airplanes\image_0475.jpg,0,0.3289776468403819,0.1586045039899822,0.23058261575240319,0.08543890220797418,0.16936016956319436,0.10316985260086263,0.14789944061629484,0.13731878717344262,0.09932285072925136,0.05816656659407708,0.0922983765990105,0.0756317017862368,0.03467334630904871,0.08541974690969345,0.10394268043012368
dataset\airplanes\image_0476.jpg,0,1.424999783890414,2.7082995641326324,2.0811720580439035,0.482131855453374,1.6718577073026488,1.4353881685887995,1.521478016336241,1.1663851286379503,0.8698728439505836,0.8753510870846647,0.5543405771976554,8.251123591918974e-16,0.4839912247892617,0.30722827583849843,0.8320299359368925
dataset\airplanes\image_0477.jpg,0,0.38834732213793455,0.10251699162364898,0.148050231533024,0.18049406484935876,0.13983487725563737,0.11955308108675586,0.012540026412139771,0.11678447499888288,0.05484289659874736,0.04738742968654357,0.03306095984544051,0.07863315715850056,0.06278416059777149,0.03917590064511943,0.024096494144361952
dataset\airplanes\image_0478.jpg,0,1.4780826094947157,0.6205976788950262,0.48336509879334627,0.5346160251396855,0.3370214306793194,0.19666524360696308,0.1785252161810526,0.1782332749192009,0.19153364928578331,0.3003968141866452,0.15261790447657575,0.10899809383704794,0.1537478442551429,0.058682703431691775,0.08305536818174485
dataset\airplanes\image_0479.jpg,0,1.7173706356526188,3.171889620019061,1.0199984128502213,0.8483080715963813,2.530556536314474,0.08210570390364436,1.1578806619403073,1.380665379672058,0.9900219215968215,0.6626880514281394,0.419923451002213,0.08143570798309008,0.6631161913119216,0.6975619663540712,0.44337773118026236
dataset\airplanes\image_0480.jpg,0,0.4726948892169784,0.10398497085708641,0.08849972878637455,0.2403966306252208,0.3242650714908575,0.2829919856574687,0.16778617601336532,0.2040694065339369,0.2410640025307515,0.21577367775716108,0.18578742307209684,0.05484899901937058,0.02596696562001821,0.13270333839548656,0.11416286696127392
dataset\airplanes\image_0481.jpg,0,0.3174222528793306,0.2204164479114806,0.26363004573552146,0.16255963716832175,0.1262423021341617,0.12476041868180612,0.0736874367635291,0.11014899429426306,0.03359690053237401,0.02231209148774295,0.14572137940438976,0.061240902097469824,0.12357288932181663,0.12535337049074,0.18731394649741265
dataset\airplanes\image_0482.jpg,0,0.6420437164080847,0.3640793948705185,0.29354126477636,0.4096033751315375,0.2500017346505524,0.2241946340370269,0.0015523502140927083,0.17872941300076065,0.25434963492725626,0.14102313019926915,0.07111651148516232,0.10101692473766742,0.1221391843089937,0.08669470711012951,0.10258631872027574
dataset\airplanes\image_0483.jpg,0,0.9105223522211913,0.3650288793209383,1.1083574180835312,0.5646656128607817,0.6758481281278971,0.38787457100525774,0.31931873678296513,0.2920187015065424,0.2773097339330517,0.33519461331554057,0.12101356346208446,0.22807688468708923,0.061027257466074576,0.07926833131962792,0.007555768611140407
dataset\airplanes\image_0484.jpg,0,0.25025806337004175,0.4999755102001618,0.4382356632894701,0.05682634218242504,0.27662558684145533,0.2570435200238484,0.07572818024976201,0.07297438955744533,0.19672572338582878,0.03368730471548655,0.1178988644520048,0.040445723207889236,0.1453457595274332,0.123810732015033,0.10603982151230502
dataset\airplanes\image_0485.jpg,0,0.18937165090707786,0.2853661426811322,0.13346570772712824,0.2237588987519276,0.135487189619349,0.004601972723135565,0.12598708871334188,0.03390895082124451,0.09915264169438003,0.11569693393934896,0.07940295951660965,0.03632199564171394,0.007943199091851979,0.022077651499521084,0.005259706300234292
dataset\airplanes\image_0486.jpg,0,0.45991347608404376,0.0892037931042268,0.10974523711618339,0.15528502890099546,0.11920655664567335,0.06698623892408923,0.0689957797298603,0.06915113678498247,0.09064134785501948,0.09528900952707736,0.08372768555000829,0.002197857687943417,0.09509186361560557,0.05080597267959551,0.12051380256171677
dataset\airplanes\image_0487.jpg,0,1.6326337352702003,0.31042344043500164,0.6130666026519591,0.026894987828954768,0.264529731646692,0.20823873578741947,0.2169439142901778,0.023370968226698124,0.2412741587422969,0.08139113720266544,0.15421862007626824,0.07825901295072768,0.01040541819093115,0.09180252076610983,0.11323519001671684
dataset\airplanes\image_0488.jpg,0,2.0613490931910117,0.45770240774911314,0.4449538899005212,0.8883041109600349,1.3536743505651077,0.22850004117261008,0.34099535978501627,0.4719799653576058,0.36653754936675914,0.2507517260134909,0.4115731089637586,0.35142017332744047,0.07861306059782197,0.37477300690225845,0.5389212391269488
dataset\airplanes\image_0489.jpg,0,0.41869377553172366,0.3781235883017283,0.29545828422453485,0.18550202624102066,0.033874767379399026,0.12583553949754747,0.03869378912901228,0.10418769239478172,0.0007033882350587966,0.03588620520735018,0.11937001149177737,0.09210516093441698,0.07664753740708621,0.07532405100895369,0.043400903792994557
dataset\airplanes\image_0490.jpg,0,0.5015271362116317,0.16618231564405808,0.3175843489905467,0.010808456512726706,0.12663969759761623,0.03945203706864666,0.05012495023320875,0.09217277726241875,0.13835783009821023,0.044364698801214304,0.04080779801650787,0.09337118062213122,0.000311967536501991,0.041267751165412925,0.06885476995809432
dataset\airplanes\image_0491.jpg,0,1.6049904172835323,0.7271034825905831,0.5482050133084633,0.12851265930093822,0.444581948026977,0.002786897655357502,0.15746500116173331,0.185962104524905,0.2658439864133979,0.1269730408285141,0.0026060312542350622,0.13011594559941775,0.14995815698201254,0.16756248349514846,0.14466513222538513
dataset\airplanes\image_0492.jpg,0,0.17793482059464596,0.4982287688372742,0.1486248039487179,0.23824020674307425,0.07111837431743523,0.18149163203593477,0.012144544583267792,0.06007380284507213,0.09813132134857687,0.10068437879995651,0.09450683560509296,0.08152017687227511,0.04112175252355012,0.027248665471732096,0.02365136939211948
dataset\airplanes\image_0493.jpg,0,0.24901657906164815,0.16617993381544396,0.13001214447749346,0.21180587825222036,0.16788396703497488,0.08785207502032391,0.1431440218538817,0.019487787273619047,0.08294216433673489,0.07936028249372848,0.04629304738839398,0.018338910501912782,0.11233650970342506,0.12436162402314621,0.02123259136313868
dataset\airplanes\image_0494.jpg,0,0.6890392778194144,0.9094427572426045,0.7010931266356241,0.12996012321782477,0.0026936709458764657,0.3939795113591692,0.3024091535558613,0.06868036138438854,0.06811487475266491,0.18943311579793035,0.02372535967442507,0.21089544956186834,0.21627013446456286,0.01022992104529901,0.20946993612477202
dataset\airplanes\image_0495.jpg,0,1.3067870141287048,0.6477450017822027,0.00692404489821167,0.21149092778373033,0.32196907529582847,0.18451668361935358,0.1836561156251096,0.1479168321222632,0.04823519691359658,0.16601636136682604,0.08202629566530362,0.04992060669863152,0.032100892291592645,0.10721625745077466,0.00038672771687465817
dataset\airplanes\image_0496.jpg,0,0.2585047053268216,0.4489883029572943,0.21490566089745133,0.26890833802898106,0.18432114154488494,0.1842027497012068,0.13175249982798573,0.1012190694189017,0.09022825124492384,0.06754984885847286,0.12594077699535394,0.04444441519586754,0.017137848262103985,0.05416958637784997,0.10013967732166881
dataset\airplanes\image_0497.jpg,0,1.7458659978912228,0.8136347546391732,0.7782776949717496,0.7651372952389561,0.16981341901513894,0.21926420374636635,0.018223382526718145,0.2372260650223973,0.06467365436579199,0.008592147638883142,0.03328322978743002,0.14131200787549414,0.04427592889947198,0.01145310685823789,0.1533486241422563
dataset\airplanes\image_0498.jpg,0,0.3029739424109232,0.19747978848454847,0.3960949215720964,0.5708199883970541,0.4290944125388575,0.17852495427416304,0.13225237607532853,0.2522063936403701,0.09975892816808549,0.18883800105266763,0.036634589205128944,0.19848279486076498,0.05338378566509335,0.09456044592216375,0.089743987861553
dataset\airplanes\image_0499.jpg,0,0.4459261599671555,0.036563861185890084,0.14753260799075643,0.19337400487809034,0.11473227184269301,0.07804720363810073,0.10504624177346886,0.10016153534337449,0.09045835312980019,0.1475650723302165,0.06786110052006238,0.0813929276825935,0.053834355565453754,0.01236903136165323,0.037892696100287206
dataset\airplanes\image_0500.jpg,0,0.29574733974131023,0.4243212633912839,0.5850611336162691,0.37355520073398707,0.1219380872797716,0.3029177231746975,0.2129494491562466,0.060486566908836185,0.09023279534627476,0.1649577853966756,0.17623007168102653,0.15994571069518976,0.0800676598203464,0.07355179649181864,0.11635178872939489
dataset\airplanes\image_0501.jpg,0,0.5984534744254578,1.2043876847120683,0.4641910152147303,0.6483928398428538,0.6918686978561507,0.12986581786024173,0.3166034718459963,0.2546813331155629,0.38631124162459984,0.13046274452760193,0.23508166017076573,0.033652488034868866,0.12588504611090437,0.15272083597760414,0.07360042414305226
dataset\airplanes\image_0502.jpg,0,0.05037460832375247,1.244874000560735,0.1924084993250978,0.22841294060160228,0.22727456331520018,0.23431689664795774,0.3517016385303411,0.18850148003473927,0.16101866391887243,0.06256089350309846,0.14055721592620268,0.18411097217507016,0.07903155157845211,0.2330192400453487,0.21137107439855365
dataset\airplanes\image_0503.jpg,0,0.29378698414902965,0.9867659978459019,0.10420579143472725,0.3216659708943168,0.2499705575479554,0.3071477939285913,0.07779078177565875,0.40125340680900995,0.208000102857602,0.05614981755195824,0.009526376921564342,0.20540319479979005,0.09258126836246597,0.147827484148682,0.046692034121667184
dataset\airplanes\image_0504.jpg,0,0.6173613676266474,0.24606462075876318,0.2432822899033131,0.17177576422941546,0.058071638997161716,0.04351039661274535,0.05907375507212263,0.11099159077790667,0.05380984085465511,0.11220896499156356,0.04138542167138148,0.0023626405041739127,0.05853882362798947,0.05299669977071233,0.0594618775032785
dataset\airplanes\image_0505.jpg,0,0.7645540047292233,0.85704781043769,0.8232798804657249,0.09478902805302789,0.7636081142421383,0.8275157061676446,1.0841450552413348,0.4779322369640962,0.2062326663314102,0.6292551085980348,0.2620881099508682,0.2685639537756291,0.3870686900260973,0.4861245276051096,0.40141857748817733
dataset\airplanes\image_0506.jpg,0,2.0595713048224678,1.605586094731605,0.700681472961617,0.31496966499901263,0.23180526316144898,1.2816969763288106,0.640496970254019,0.6344130695903671,0.49405314586955645,0.2775272789993933,0.3772980075565947,0.5355573328539016,0.35015591507952926,0.37202729499918774,0.43646255148647717
dataset\airplanes\image_0507.jpg,0,0.06941106715542752,0.21537472469330116,0.15594295176045028,0.0011087335625317447,0.11483373645441687,0.03932260724156647,0.009313325366444634,0.14109639247176253,0.021288368019525616,0.04270753281636176,0.028463742286290325,0.04222836476995475,0.023636450973632865,0.07528088901423644,0.008353370222355643
dataset\airplanes\image_0508.jpg,0,0.8669944523913962,0.2865418579178601,0.3162761273508446,0.12617021644555326,0.27375414945562426,0.1522856139160967,0.039355792147589774,0.14680632381797895,0.12897525770303644,0.08873447869560384,0.12510911652253412,0.09986073523560755,0.07912295145374565,0.05653541024680984,0.14384336881183327
dataset\airplanes\image_0509.jpg,0,1.330643684033931,0.7078552890072519,0.27221757736111235,0.10173534954618359,0.12951256504589692,0.14565898310879447,0.0026986664079855288,0.28893311183857945,0.22053692511900344,0.08743247596748543,0.15854856929483374,0.11744061779749031,0.1711998056311276,0.06650620693603375,0.04133784258935242
dataset\airplanes\image_0510.jpg,0,0.517628502986313,0.22600688616816914,0.036062712113656685,0.1728332456830602,0.0505983885718943,0.03725610781202822,0.059891155931137294,0.08424891710852199,0.054505664848697156,0.07176213051437598,0.06761310121291231,0.024536799407929227,0.03437268970906698,0.039329327921190274,0.044569959673775625
dataset\airplanes\image_0511.jpg,0,0.9645572006134941,1.736738917003207,1.1362194418259084,0.8348183179490929,0.11349363239466916,0.047376074626766906,0.08833415535194754,0.6478257012343225,0.7788992430929096,0.12898295250222638,0.39952279756651865,0.1701368782021213,0.27928541963247816,0.37095788085155207,0.48201262806425205
dataset\airplanes\image_0512.jpg,0,3.925182403784092,0.746076990315254,7.302399191186964,2.691439284112354,2.939353916840947,1.4872844276518198,3.564511330406647,4.273493910725624,1.7336327148552517,2.274795018625171,2.1801213891545235,3.181040323818491,2.04049902213669,1.4891890007413546,3.379093593701416
dataset\airplanes\image_0513.jpg,0,6.080023576661521,4.505567045318837,2.5368455065287967,3.0317157033202338,2.17596775677139,4.744097416085925,2.6890871025294634,2.0931396280332453,0.45392644597966253,0.3116299157395568,2.6232799238298115,1.1932475313797577,0.5789209321180293,1.1397444980571507,2.3673377441149723
dataset\airplanes\image_0514.jpg,0,0.2600183543989423,0.2220750325398985,0.07145879521696005,0.1168775202036684,0.15987852967083974,0.09725000300317074,0.03176267123940033,0.0066391104093473955,0.12634850653563406,0.0602963542347368,0.04342940307613352,0.019336989381858738,0.02754049673898469,0.01964799569235593,0.03554355833110529
dataset\airplanes\image_0515.jpg,0,0.4286974154625645,0.8662961428490467,0.5274887612236709,0.1134231229322602,0.10490891578100643,0.1291876440549773,0.0005635475616485324,0.13844083512408398,0.1372494006896632,0.033442064834187706,0.17520173402421846,0.11715889669754201,0.0418485118309493,0.019078172522745244,0.002284870656581185
dataset\airplanes\image_0516.jpg,0,0.032923829926884196,0.20645359147526743,0.1416435025837412,0.07655691034718397,0.19746938623791543,0.031151919721487682,0.04967122882096528,0.06096795179644079,0.05060575598881945,0.039296755328933175,0.03838360608265396,0.030956190770569884,0.03313160168114607,0.012759717711513562,0.05764137013851444
dataset\airplanes\image_0517.jpg,0,0.21782833404157284,0.7201081566534883,0.03162956139128523,0.10785504652571956,0.08952655858827632,0.08863903190618815,0.10155420226427443,0.2858779139983304,0.0805570596384311,0.09084744599177581,0.0463735450583174,0.05969705926457059,0.049584640393775685,0.013597767768984588,0.027543737071065288
